pc_t_ms,emg_t_ms,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,imu_match,imu_source_idx,imu_pc_t_ms,imu_dt_ms,imu_t_ms,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_gx_raw,imu_gy_raw,imu_gz_raw,imu_mad_roll_mdeg,imu_mad_pitch_mdeg,imu_mad_yaw_mdeg,imu_mad_us,imu_ekf_roll_mdeg,imu_ekf_pitch_mdeg,imu_ekf_yaw_mdeg,imu_traceP_1e6,imu_ekf_us,imu_bx_uradps,imu_by_uradps,imu_bz_uradps
22183,22939,-1,-2,0,1,-6,-1,0,-3,1,1977,22185.000,-2.000,1147871,17276,482,-4552,-540,-41,46,-127412,-4542,85042,7,14775,-1610,-56949,45701,165,-320,1584,5615
22189,22946,0,0,-1,-1,2,2,1,-1,1,1977,22185.000,4.000,1147871,17276,482,-4552,-540,-41,46,-127412,-4542,85042,7,14775,-1610,-56949,45701,165,-320,1584,5615
22189,22946,2,-1,0,-1,3,0,0,1,1,1977,22185.000,4.000,1147871,17276,482,-4552,-540,-41,46,-127412,-4542,85042,7,14775,-1610,-56949,45701,165,-320,1584,5615
22206,22962,1,-1,1,-1,-2,1,-2,4,1,1979,22207.000,-1.000,1147893,17270,542,-4504,-541,-33,47,-126449,-3809,84061,7,14768,-1613,-56958,45720,169,-319,1584,5616
22206,22962,-1,0,0,0,-5,-2,-1,1,1,1979,22207.000,-1.000,1147893,17270,542,-4504,-541,-33,47,-126449,-3809,84061,7,14768,-1613,-56958,45720,169,-319,1584,5616
22207,22963,0,-1,-1,-2,-2,-3,-3,-1,1,1979,22207.000,0.000,1147893,17270,542,-4504,-541,-33,47,-126449,-3809,84061,7,14768,-1613,-56958,45720,169,-319,1584,5616
22207,22963,-1,-1,1,1,-1,0,-1,-1,1,1979,22207.000,0.000,1147893,17270,542,-4504,-541,-33,47,-126449,-3809,84061,7,14768,-1613,-56958,45720,169,-319,1584,5616
22228,22984,-1,5,-1,1,13,3,1,-1,1,1981,22229.000,-1.000,1147915,17318,530,-4544,-537,-41,51,-125471,-3092,83068,7,14769,-1615,-56966,45739,165,-319,1584,5617
22228,22984,0,-1,-1,-3,-6,-1,-2,-3,1,1981,22229.000,-1.000,1147915,17318,530,-4544,-537,-41,51,-125471,-3092,83068,7,14769,-1615,-56966,45739,165,-319,1584,5617
22229,22986,-2,-1,-1,-4,-6,-1,-1,-5,1,1981,22229.000,0.000,1147915,17318,530,-4544,-537,-41,51,-125471,-3092,83068,7,14769,-1615,-56966,45739,165,-319,1584,5617
22230,22986,1,-1,-1,-1,4,1,0,0,1,1981,22229.000,1.000,1147915,17318,530,-4544,-537,-41,51,-125471,-3092,83068,7,14769,-1615,-56966,45739,165,-319,1584,5617
22242,22999,-1,3,-1,1,12,4,0,1,1,1982,22240.000,2.000,1147926,17230,524,-4518,-538,-50,43,-124977,-2740,82567,7,14768,-1617,-56971,45748,165,-319,1583,5618
22242,22999,-2,-2,1,1,-7,-1,0,-1,1,1982,22240.000,2.000,1147926,17230,524,-4518,-538,-50,43,-124977,-2740,82567,7,14768,-1617,-56971,45748,165,-319,1583,5618
22249,23006,0,-3,1,0,-2,-2,0,-1,1,1983,22251.000,-2.000,1147937,17294,508,-4528,-537,-38,49,-124480,-2392,82063,7,14765,-1617,-56975,45758,165,-318,1583,5618
22249,23006,3,1,-1,0,4,1,-1,0,1,1983,22251.000,-2.000,1147937,17294,508,-4528,-537,-38,49,-124480,-2392,82063,7,14765,-1617,-56975,45758,165,-318,1583,5618
22266,23023,1,2,-1,-1,7,3,-1,1,1,1984,22262.000,4.000,1147948,17280,498,-4564,-541,-42,42,-123981,-2048,81555,7,14766,-1617,-56978,45767,165,-319,1583,5618
22266,23023,0,-1,1,0,-5,-3,0,3,1,1984,22262.000,4.000,1147948,17280,498,-4564,-541,-42,42,-123981,-2048,81555,7,14766,-1617,-56978,45767,165,-319,1583,5618
22267,23024,0,-3,1,-1,5,-6,0,-3,1,1984,22262.000,5.000,1147948,17280,498,-4564,-541,-42,42,-123981,-2048,81555,7,14766,-1617,-56978,45767,165,-319,1583,5618
22267,23024,-1,1,-1,-2,3,1,0,-4,1,1984,22262.000,5.000,1147948,17280,498,-4564,-541,-42,42,-123981,-2048,81555,7,14766,-1617,-56978,45767,165,-319,1583,5618
22288,23044,2,5,-2,0,11,3,1,-1,1,1986,22284.000,4.000,1147971,17268,476,-4542,-542,-45,45,-122972,-1374,80532,7,14762,-1618,-56986,45786,166,-318,1583,5618
22288,23044,1,-3,0,-1,-8,-2,1,2,1,1986,22284.000,4.000,1147971,17268,476,-4542,-542,-45,45,-122972,-1374,80532,7,14762,-1618,-56986,45786,166,-318,1583,5618
22294,23051,-1,-3,-1,-2,-6,-4,0,1,1,1987,22295.000,-1.000,1147982,17244,500,-4562,-530,-46,47,-122462,-1044,80015,7,14763,-1618,-56989,45796,166,-318,1583,5618
22294,23051,-1,-1,0,0,0,-2,-1,2,1,1987,22295.000,-1.000,1147982,17244,500,-4562,-530,-46,47,-122462,-1044,80015,7,14763,-1618,-56989,45796,166,-318,1583,5618
22302,23058,-3,1,-1,1,5,4,-1,3,1,1988,22306.000,-4.000,1147993,17354,532,-4516,-536,-39,48,-121950,-718,79496,7,14759,-1619,-56994,45805,166,-317,1583,5619
22302,23058,2,-3,-3,-3,-11,0,-2,1,1,1988,22306.000,-4.000,1147993,17354,532,-4516,-536,-39,48,-121950,-718,79496,7,14759,-1619,-56994,45805,166,-317,1583,5619
22311,23068,-1,-2,0,-2,1,-2,1,-1,1,1988,22306.000,5.000,1147993,17354,532,-4516,-536,-39,48,-121950,-718,79496,7,14759,-1619,-56994,45805,166,-317,1583,5619
22311,23068,0,0,-1,-1,2,0,-3,-1,1,1988,22306.000,5.000,1147993,17354,532,-4516,-536,-39,48,-121950,-718,79496,7,14759,-1619,-56994,45805,166,-317,1583,5619
22326,23081,-2,3,2,2,-6,2,0,-1,1,1990,22328.000,-2.000,1148015,17256,504,-4662,-538,-44,50,-120923,-85,78456,7,14767,-1622,-56999,45824,166,-319,1583,5619
22326,23081,-1,1,1,1,-8,-2,0,-1,1,1990,22328.000,-2.000,1148015,17256,504,-4662,-538,-44,50,-120923,-85,78456,7,14767,-1622,-56999,45824,166,-319,1583,5619
22327,23084,2,0,-3,-2,-3,-1,0,-1,1,1990,22328.000,-1.000,1148015,17256,504,-4662,-538,-44,50,-120923,-85,78456,7,14767,-1622,-56999,45824,166,-319,1583,5619
22327,23084,1,0,0,-1,-3,-2,0,-3,1,1990,22328.000,-1.000,1148015,17256,504,-4662,-538,-44,50,-120923,-85,78456,7,14767,-1622,-56999,45824,166,-319,1583,5619
22348,23105,1,0,-1,1,-2,-2,1,1,1,1992,22350.000,-2.000,1148036,17288,488,-4560,-535,-39,43,-119893,524,77413,7,14767,-1621,-57006,45843,165,-319,1583,5619
22348,23105,-1,-2,-1,-2,-4,0,1,-1,1,1992,22350.000,-2.000,1148036,17288,488,-4560,-535,-39,43,-119893,524,77413,7,14767,-1621,-57006,45843,165,-319,1583,5619
22349,23106,0,0,-1,0,-2,-1,-1,0,1,1992,22350.000,-1.000,1148036,17288,488,-4560,-535,-39,43,-119893,524,77413,7,14767,-1621,-57006,45843,165,-319,1583,5619
22349,23106,0,-1,-2,-2,-4,0,-1,2,1,1992,22350.000,-1.000,1148036,17288,488,-4560,-535,-39,43,-119893,524,77413,7,14767,-1621,-57006,45843,165,-319,1583,5619
22362,23117,3,1,0,0,-5,2,0,1,1,1993,22361.000,1.000,1148047,17312,530,-4542,-541,-37,44,-119373,823,76887,7,14765,-1623,-57011,45852,165,-318,1582,5619
22362,23117,-1,-2,-1,0,-8,-2,0,-3,1,1993,22361.000,1.000,1148047,17312,530,-4542,-541,-37,44,-119373,823,76887,7,14765,-1623,-57011,45852,165,-318,1582,5619
22371,23127,-4,-3,0,0,-3,-1,1,-2,1,1994,22372.000,-1.000,1148058,17256,474,-4568,-537,-43,49,-118850,1116,76359,7,14767,-1620,-57013,45861,165,-318,1583,5618
22371,23127,-3,1,1,-1,-9,1,-1,-2,1,1994,22372.000,-1.000,1148058,17256,474,-4568,-537,-43,49,-118850,1116,76359,7,14767,-1620,-57013,45861,165,-318,1583,5618
22385,23142,-2,0,0,1,0,-1,0,0,1,1995,22383.000,2.000,1148069,17288,498,-4622,-535,-48,50,-118320,1407,75823,7,14773,-1619,-57016,45871,165,-319,1583,5618
22385,23142,-3,-3,0,-1,-7,-2,-2,2,1,1995,22383.000,2.000,1148069,17288,498,-4622,-535,-48,50,-118320,1407,75823,7,14773,-1619,-57016,45871,165,-319,1583,5618
22387,23143,1,1,-1,0,-3,-1,-2,1,1,1995,22383.000,4.000,1148069,17288,498,-4622,-535,-48,50,-118320,1407,75823,7,14773,-1619,-57016,45871,165,-319,1583,5618
22387,23143,1,-1,-2,1,2,-1,-2,4,1,1995,22383.000,4.000,1148069,17288,498,-4622,-535,-48,50,-118320,1407,75823,7,14773,-1619,-57016,45871,165,-319,1583,5618
22408,23165,1,-2,-2,-1,-2,0,0,-1,1,1997,22405.000,3.000,1148091,17300,496,-4572,-537,-45,50,-117250,1974,74743,7,14769,-1618,-57024,45890,165,-319,1583,5618
22408,23165,1,0,0,0,5,3,0,1,1,1997,22405.000,3.000,1148091,17300,496,-4572,-537,-45,50,-117250,1974,74743,7,14769,-1618,-57024,45890,165,-319,1583,5618
22410,23166,-2,1,0,-2,6,1,-3,-2,1,1997,22405.000,5.000,1148091,17300,496,-4572,-537,-45,50,-117250,1974,74743,7,14769,-1618,-57024,45890,165,-319,1583,5618
22410,23166,-1,2,0,1,-7,-2,0,-3,1,1997,22405.000,5.000,1148091,17300,496,-4572,-537,-45,50,-117250,1974,74743,7,14769,-1618,-57024,45890,165,-319,1583,5618
22422,23179,0,1,1,-1,-6,0,-1,1,1,1999,22427.000,-5.000,1148113,17356,506,-4494,-538,-38,48,-116169,2522,73652,7,14762,-1619,-57033,45909,165,-317,1583,5619
22422,23179,-1,1,-2,0,4,0,0,0,1,1999,22427.000,-5.000,1148113,17356,506,-4494,-538,-38,48,-116169,2522,73652,7,14762,-1619,-57033,45909,165,-317,1583,5619
22431,23188,1,1,-2,0,0,1,1,4,1,1999,22427.000,4.000,1148113,17356,506,-4494,-538,-38,48,-116169,2522,73652,7,14762,-1619,-57033,45909,165,-317,1583,5619
22431,23188,-1,0,-2,-3,3,0,0,2,1,1999,22427.000,4.000,1148113,17356,506,-4494,-538,-38,48,-116169,2522,73652,7,14762,-1619,-57033,45909,165,-317,1583,5619
22446,23203,-1,-4,1,0,3,-2,0,0,1,2001,22448.000,-2.000,1148135,17264,544,-4536,-540,-43,49,-115075,3049,72549,7,14758,-1622,-57042,45928,165,-316,1582,5621
22446,23203,-3,0,0,-2,6,1,0,-3,1,2001,22448.000,-2.000,1148135,17264,544,-4536,-540,-43,49,-115075,3049,72549,7,14758,-1622,-57042,45928,165,-316,1582,5621
22447,23204,1,1,0,3,5,2,1,-3,1,2001,22448.000,-1.000,1148135,17264,544,-4536,-540,-43,49,-115075,3049,72549,7,14758,-1622,-57042,45928,165,-316,1582,5621
22447,23204,2,0,1,0,3,1,-1,-5,1,2001,22448.000,-1.000,1148135,17264,544,-4536,-540,-43,49,-115075,3049,72549,7,14758,-1622,-57042,45928,165,-316,1582,5621
22468,23224,1,-5,0,-3,-17,-5,-2,-1,1,2003,22470.000,-2.000,1148157,17272,534,-4614,-536,-57,48,-113969,3556,71436,7,14766,-1625,-57048,45947,165,-318,1582,5621
22468,23224,0,2,0,-1,13,-1,0,1,1,2003,22470.000,-2.000,1148157,17272,534,-4614,-536,-57,48,-113969,3556,71436,7,14766,-1625,-57048,45947,165,-318,1582,5621
22469,23226,-1,3,-1,2,6,1,-2,5,1,2003,22470.000,-1.000,1148157,17272,534,-4614,-536,-57,48,-113969,3556,71436,7,14766,-1625,-57048,45947,165,-318,1582,5621
22469,23226,-1,-1,0,1,-5,-2,-1,2,1,2003,22470.000,-1.000,1148157,17272,534,-4614,-536,-57,48,-113969,3556,71436,7,14766,-1625,-57048,45947,165,-318,1582,5621
22482,23239,-1,-2,-1,-4,-14,-4,-1,-1,1,2004,22481.000,1.000,1148168,17290,468,-4566,-546,-49,49,-113412,3802,70875,7,14767,-1622,-57052,45956,165,-318,1582,5620
22482,23239,0,2,-1,0,11,2,2,-5,1,2004,22481.000,1.000,1148168,17290,468,-4566,-546,-49,49,-113412,3802,70875,7,14767,-1622,-57052,45956,165,-318,1582,5620
22491,23247,1,3,-1,0,2,2,1,0,1,2005,22492.000,-1.000,1148179,17266,530,-4538,-538,-47,41,-112851,4042,70311,8,14766,-1624,-57056,45966,165,-317,1582,5620
22491,23247,0,-1,-1,1,1,0,-1,-2,1,2005,22492.000,-1.000,1148179,17266,530,-4538,-538,-47,41,-112851,4042,70311,8,14766,-1624,-57056,45966,165,-317,1582,5620
22505,23262,-1,-5,-1,-3,1,-3,0,-1,1,2006,22503.000,2.000,1148190,17294,476,-4478,-532,-39,42,-112289,4276,69744,7,14760,-1621,-57060,45975,167,-316,1582,5621
22505,23262,2,-2,1,-1,7,0,-1,1,1,2006,22503.000,2.000,1148190,17294,476,-4478,-532,-39,42,-112289,4276,69744,7,14760,-1621,-57060,45975,167,-316,1582,5621
22507,23263,1,1,1,1,11,3,0,1,1,2006,22503.000,4.000,1148190,17294,476,-4478,-532,-39,42,-112289,4276,69744,7,14760,-1621,-57060,45975,167,-316,1582,5621
22507,23263,-1,-3,0,0,1,0,-1,0,1,2006,22503.000,4.000,1148190,17294,476,-4478,-532,-39,42,-112289,4276,69744,7,14760,-1621,-57060,45975,167,-316,1582,5621
22528,23285,-1,-3,-1,-1,-12,-4,-2,-1,1,2008,22525.000,3.000,1148212,17264,500,-4498,-529,-37,53,-111156,4728,68603,7,14752,-1620,-57068,45994,166,-315,1583,5621
22528,23285,0,2,-1,-2,6,1,0,-1,1,2008,22525.000,3.000,1148212,17264,500,-4498,-529,-37,53,-111156,4728,68603,7,14752,-1620,-57068,45994,166,-315,1583,5621
22529,23286,0,0,0,0,-1,3,1,4,1,2008,22525.000,4.000,1148212,17264,500,-4498,-529,-37,53,-111156,4728,68603,7,14752,-1620,-57068,45994,166,-315,1583,5621
22530,23286,-1,-2,-1,0,-5,-1,-2,-2,1,2008,22525.000,5.000,1148212,17264,500,-4498,-529,-37,53,-111156,4728,68603,7,14752,-1620,-57068,45994,166,-315,1583,5621
22542,23298,-2,-1,1,-1,-9,-2,0,-3,1,2010,22547.000,-5.000,1148234,17330,530,-4498,-544,-48,56,-110011,5158,67452,7,14747,-1620,-57077,46013,165,-314,1583,5622
22542,23298,-1,-1,0,2,6,-3,0,0,1,2010,22547.000,-5.000,1148234,17330,530,-4498,-544,-48,56,-110011,5158,67452,7,14747,-1620,-57077,46013,165,-314,1583,5622
22551,23307,-2,1,0,1,0,1,1,0,1,2010,22547.000,4.000,1148234,17330,530,-4498,-544,-48,56,-110011,5158,67452,7,14747,-1620,-57077,46013,165,-314,1583,5622
22551,23307,1,0,0,-2,3,-2,1,1,1,2010,22547.000,4.000,1148234,17330,530,-4498,-544,-48,56,-110011,5158,67452,7,14747,-1620,-57077,46013,165,-314,1583,5622
22566,23323,-3,-1,-2,0,-3,-3,-1,-1,1,2012,22569.000,-3.000,1148255,17244,532,-4502,-541,-43,49,-108855,5566,66292,7,14745,-1623,-57086,46032,165,-314,1582,5623
22566,23323,-3,1,-2,-1,5,0,-3,-3,1,2012,22569.000,-3.000,1148255,17244,532,-4502,-541,-43,49,-108855,5566,66292,7,14745,-1623,-57086,46032,165,-314,1582,5623
22572,23328,-1,2,1,1,2,0,-1,-5,1,2012,22569.000,3.000,1148255,17244,532,-4502,-541,-43,49,-108855,5566,66292,7,14745,-1623,-57086,46032,165,-314,1582,5623
22572,23328,1,2,0,-2,-9,-1,0,-2,1,2012,22569.000,3.000,1148255,17244,532,-4502,-541,-43,49,-108855,5566,66292,7,14745,-1623,-57086,46032,165,-314,1582,5623
22588,23344,3,-3,0,0,-5,-1,0,-1,1,2014,22591.000,-3.000,1148277,17268,490,-4604,-533,-45,53,-107690,5950,65122,7,14746,-1619,-57093,46051,165,-314,1583,5622
22588,23344,1,1,0,-2,3,1,-2,2,1,2014,22591.000,-3.000,1148277,17268,490,-4604,-533,-45,53,-107690,5950,65122,7,14746,-1619,-57093,46051,165,-314,1583,5622
22590,23346,0,0,-1,0,0,0,-1,4,1,2014,22591.000,-1.000,1148277,17268,490,-4604,-533,-45,53,-107690,5950,65122,7,14746,-1619,-57093,46051,165,-314,1583,5622
22590,23346,0,-2,0,-1,-7,0,-1,1,1,2014,22591.000,-1.000,1148277,17268,490,-4604,-533,-45,53,-107690,5950,65122,7,14746,-1619,-57093,46051,165,-314,1583,5622
22602,23358,0,-1,0,-1,4,-1,-1,0,1,2015,22602.000,0.000,1148288,17296,530,-4558,-541,-44,46,-107104,6133,64533,7,14747,-1621,-57097,46060,165,-314,1582,5623
22602,23358,-2,-1,-1,0,1,0,1,-3,1,2015,22602.000,0.000,1148288,17296,530,-4558,-541,-44,46,-107104,6133,64533,7,14747,-1621,-57097,46060,165,-314,1582,5623
22611,23368,-1,0,-2,-1,5,-1,-2,-2,1,2016,22613.000,-2.000,1148299,17280,518,-4572,-545,-39,46,-106515,6311,63943,7,14748,-1622,-57100,46070,165,-314,1582,5623
22611,23368,-2,-1,1,-1,5,2,-1,0,1,2016,22613.000,-2.000,1148299,17280,518,-4572,-545,-39,46,-106515,6311,63943,7,14748,-1622,-57100,46070,165,-314,1582,5623
22626,23382,-1,0,0,0,-1,-2,-2,-2,1,2017,22624.000,2.000,1148310,17308,518,-4614,-541,-45,50,-105924,6483,63350,7,14753,-1622,-57103,46080,165,-315,1582,5622
22626,23382,-2,-1,-1,-1,8,2,1,0,1,2017,22624.000,2.000,1148310,17308,518,-4614,-541,-45,50,-105924,6483,63350,7,14753,-1622,-57103,46080,165,-315,1582,5622
22627,23384,-1,1,1,0,9,0,-1,-2,1,2017,22624.000,3.000,1148310,17308,518,-4614,-541,-45,50,-105924,6483,63350,7,14753,-1622,-57103,46080,165,-315,1582,5622
22627,23384,-2,-2,-2,-1,2,1,0,4,1,2017,22624.000,3.000,1148310,17308,518,-4614,-541,-45,50,-105924,6483,63350,7,14753,-1622,-57103,46080,165,-315,1582,5622
22648,23404,-1,-2,0,1,-4,-3,-2,-1,1,2019,22646.000,2.000,1148332,17244,500,-4536,-537,-46,45,-104735,6807,62158,7,14754,-1621,-57110,46099,165,-315,1582,5622
22648,23404,2,0,-1,-1,4,-1,0,0,1,2019,22646.000,2.000,1148332,17244,500,-4536,-537,-46,45,-104735,6807,62158,7,14754,-1621,-57110,46099,165,-315,1582,5622
22662,23419,-1,2,-1,0,2,1,2,1,1,2020,22657.000,5.000,1148343,17268,456,-4532,-530,-45,44,-104137,6960,61559,7,14753,-1617,-57113,46108,165,-315,1583,5621
22662,23419,1,0,1,1,0,1,1,-1,1,2020,22657.000,5.000,1148343,17268,456,-4532,-530,-45,44,-104137,6960,61559,7,14753,-1617,-57113,46108,165,-315,1583,5621
22663,23420,1,-1,-2,-2,-5,1,0,-1,1,2021,22668.000,-5.000,1148354,17280,544,-4538,-537,-38,40,-103537,7107,60957,7,14752,-1621,-57117,46118,165,-314,1582,5622
22663,23420,0,0,-3,2,8,-1,-1,-2,1,2021,22668.000,-5.000,1148354,17280,544,-4538,-537,-38,40,-103537,7107,60957,7,14752,-1621,-57117,46118,165,-314,1582,5622
22670,23427,2,1,-3,-1,3,1,0,1,1,2021,22668.000,2.000,1148354,17280,544,-4538,-537,-38,40,-103537,7107,60957,7,14752,-1621,-57117,46118,165,-314,1582,5622
22671,23427,-1,2,0,0,5,-3,2,1,1,2021,22668.000,3.000,1148354,17280,544,-4538,-537,-38,40,-103537,7107,60957,7,14752,-1621,-57117,46118,165,-314,1582,5622
22686,23442,0,-2,0,-2,1,-1,-2,-1,1,2023,22690.000,-4.000,1148376,17296,546,-4526,-537,-46,47,-102331,7382,59749,7,14752,-1625,-57125,46137,165,-314,1582,5623
22686,23442,-1,1,-1,-1,-1,0,-1,-3,1,2023,22690.000,-4.000,1148376,17296,546,-4526,-537,-46,47,-102331,7382,59749,7,14752,-1625,-57125,46137,165,-314,1582,5623
22687,23443,0,-1,0,-2,0,3,0,-1,1,2023,22690.000,-3.000,1148376,17296,546,-4526,-537,-46,47,-102331,7382,59749,7,14752,-1625,-57125,46137,165,-314,1582,5623
22687,23443,-1,-1,-1,0,-7,1,-1,-1,1,2023,22690.000,-3.000,1148376,17296,546,-4526,-537,-46,47,-102331,7382,59749,7,14752,-1625,-57125,46137,165,-314,1582,5623
22708,23465,-2,0,-2,1,-10,-1,2,-1,1,2025,22712.000,-4.000,1148398,17288,504,-4494,-543,-41,48,-101117,7633,58535,7,14747,-1623,-57134,46156,165,-314,1582,5623
22708,23465,0,-1,0,-1,-5,-1,0,1,1,2025,22712.000,-4.000,1148398,17288,504,-4494,-543,-41,48,-101117,7633,58535,7,14747,-1623,-57134,46156,165,-314,1582,5623
22710,23466,-1,1,0,0,2,1,-1,2,1,2025,22712.000,-2.000,1148398,17288,504,-4494,-543,-41,48,-101117,7633,58535,7,14747,-1623,-57134,46156,165,-314,1582,5623
22710,23466,0,-1,-2,0,-7,-3,-1,2,1,2025,22712.000,-2.000,1148398,17288,504,-4494,-543,-41,48,-101117,7633,58535,7,14747,-1623,-57134,46156,165,-314,1582,5623
22730,23487,-2,2,1,0,-11,-2,1,2,1,2027,22733.000,-3.000,1148420,17306,490,-4524,-539,-43,50,-99895,7858,57315,7,14747,-1619,-57141,46175,165,-314,1582,5623
22730,23487,1,0,-1,-1,0,-1,0,-1,1,2027,22733.000,-3.000,1148420,17306,490,-4524,-539,-43,50,-99895,7858,57315,7,14747,-1619,-57141,46175,165,-314,1582,5623
22732,23489,0,0,-2,1,-6,-1,2,-2,1,2027,22733.000,-1.000,1148420,17306,490,-4524,-539,-43,50,-99895,7858,57315,7,14747,-1619,-57141,46175,165,-314,1582,5623
22732,23489,-1,-2,1,0,-3,-2,0,-3,1,2027,22733.000,-1.000,1148420,17306,490,-4524,-539,-43,50,-99895,7858,57315,7,14747,-1619,-57141,46175,165,-314,1582,5623
22746,23502,-1,0,0,-1,-3,-1,0,-3,1,2028,22744.000,2.000,1148431,17284,514,-4504,-536,-45,43,-99287,7960,56706,7,14744,-1620,-57145,46185,165,-313,1582,5623
22746,23502,-1,-1,0,-1,-2,-1,-1,-2,1,2028,22744.000,2.000,1148431,17284,514,-4504,-536,-45,43,-99287,7960,56706,7,14744,-1620,-57145,46185,165,-313,1582,5623
22747,23504,-1,-2,-1,-2,1,0,-1,1,1,2028,22744.000,3.000,1148431,17284,514,-4504,-536,-45,43,-99287,7960,56706,7,14744,-1620,-57145,46185,165,-313,1582,5623
22747,23504,0,-2,0,0,4,-2,-3,0,1,2028,22744.000,3.000,1148431,17284,514,-4504,-536,-45,43,-99287,7960,56706,7,14744,-1620,-57145,46185,165,-313,1582,5623
22768,23525,0,-2,-1,-2,-7,-2,-1,-1,1,2030,22766.000,2.000,1148453,17286,484,-4502,-534,-43,45,-98064,8144,55486,7,14737,-1618,-57154,46204,166,-312,1583,5624
22768,23525,-1,0,1,0,4,2,0,-1,1,2030,22766.000,2.000,1148453,17286,484,-4502,-534,-43,45,-98064,8144,55486,7,14737,-1618,-57154,46204,166,-312,1583,5624
22769,23527,0,1,-1,-1,7,-3,-1,-3,1,2030,22766.000,3.000,1148453,17286,484,-4502,-534,-43,45,-98064,8144,55486,7,14737,-1618,-57154,46204,166,-312,1583,5624
22769,23527,-3,2,-1,0,-2,2,-1,0,1,2030,22766.000,3.000,1148453,17286,484,-4502,-534,-43,45,-98064,8144,55486,7,14737,-1618,-57154,46204,166,-312,1583,5624
22790,23547,-2,1,-2,-1,2,-2,0,1,1,2032,22788.000,2.000,1148474,17316,528,-4574,-536,-35,43,-96838,8303,54261,7,14738,-1621,-57160,46223,165,-312,1582,5624
22790,23547,3,-1,-1,1,-3,-1,0,0,1,2032,22788.000,2.000,1148474,17316,528,-4574,-536,-35,43,-96838,8303,54261,7,14738,-1621,-57160,46223,165,-312,1582,5624
22792,23548,0,-1,2,-1,-2,0,-3,0,1,2032,22788.000,4.000,1148474,17316,528,-4574,-536,-35,43,-96838,8303,54261,7,14738,-1621,-57160,46223,165,-312,1582,5624
22792,23548,0,1,0,0,7,2,-1,-1,1,2032,22788.000,4.000,1148474,17316,528,-4574,-536,-35,43,-96838,8303,54261,7,14738,-1621,-57160,46223,165,-312,1582,5624
22805,23562,1,1,0,2,3,2,0,4,1,2034,22810.000,-5.000,1148496,17350,512,-4622,-534,-36,48,-95606,8435,53032,7,14741,-1619,-57166,46242,165,-312,1582,5623
22805,23562,0,-6,-1,-2,-14,-5,-3,-1,1,2034,22810.000,-5.000,1148496,17350,512,-4622,-534,-36,48,-95606,8435,53032,7,14741,-1619,-57166,46242,165,-312,1582,5623
22807,23563,2,1,0,0,5,-4,0,-3,1,2034,22810.000,-3.000,1148496,17350,512,-4622,-534,-36,48,-95606,8435,53032,7,14741,-1619,-57166,46242,165,-312,1582,5623
22807,23563,3,1,-1,-1,5,0,0,-2,1,2034,22810.000,-3.000,1148496,17350,512,-4622,-534,-36,48,-95606,8435,53032,7,14741,-1619,-57166,46242,165,-312,1582,5623
22828,23585,0,4,0,1,2,5,1,0,1,2036,22831.000,-3.000,1148518,17286,558,-4566,-539,-50,47,-94368,8542,51800,7,14747,-1623,-57172,46261,165,-313,1582,5624
22828,23585,-1,-2,-1,0,-9,-3,3,-3,1,2036,22831.000,-3.000,1148518,17286,558,-4566,-539,-50,47,-94368,8542,51800,7,14747,-1623,-57172,46261,165,-313,1582,5624
22829,23587,0,-3,0,-2,3,-1,1,-2,1,2036,22831.000,-2.000,1148518,17286,558,-4566,-539,-50,47,-94368,8542,51800,7,14747,-1623,-57172,46261,165,-313,1582,5624
22829,23587,-2,0,0,-1,3,2,0,0,1,2036,22831.000,-2.000,1148518,17286,558,-4566,-539,-50,47,-94368,8542,51800,7,14747,-1623,-57172,46261,165,-313,1582,5624
22851,23607,-1,4,1,3,-1,4,1,4,1,2038,22853.000,-2.000,1148540,17248,518,-4546,-539,-41,48,-93127,8622,50566,7,14751,-1626,-57179,46280,166,-314,1581,5624
22851,23607,0,-3,-1,-1,-10,-3,-1,2,1,2038,22853.000,-2.000,1148540,17248,518,-4546,-539,-41,48,-93127,8622,50566,7,14751,-1626,-57179,46280,166,-314,1581,5624
22852,23608,-1,-1,-1,-2,-2,-1,-3,-3,1,2038,22853.000,-1.000,1148540,17248,518,-4546,-539,-41,48,-93127,8622,50566,7,14751,-1626,-57179,46280,166,-314,1581,5624
22852,23608,1,1,-1,1,5,2,-1,-3,1,2038,22853.000,-1.000,1148540,17248,518,-4546,-539,-41,48,-93127,8622,50566,7,14751,-1626,-57179,46280,166,-314,1581,5624
22865,23621,-1,2,-2,0,18,2,1,-2,1,2039,22864.000,1.000,1148550,17280,508,-4534,-536,-44,41,-92505,8653,49947,7,14750,-1627,-57183,46290,165,-314,1581,5624
22865,23621,-2,-2,1,0,-9,-2,0,0,1,2039,22864.000,1.000,1148550,17280,508,-4534,-536,-44,41,-92505,8653,49947,7,14750,-1627,-57183,46290,165,-314,1581,5624
22872,23628,-2,-1,1,-2,2,-2,1,1,1,2040,22875.000,-3.000,1148561,17268,504,-4610,-542,-41,51,-91882,8677,49328,7,14755,-1626,-57186,46299,165,-315,1581,5624
22872,23628,0,0,-1,1,9,0,0,0,1,2040,22875.000,-3.000,1148561,17268,504,-4610,-542,-41,51,-91882,8677,49328,7,14755,-1626,-57186,46299,165,-315,1581,5624
